SK_ID_CURR,TARGET
401635,0.8405460936493412
401646,0.32739889702197955
401649,0.28963705717358007
401660,0.34585087186649643
401668,0.6299288001753935
401686,0.1493441477401217
401706,0.7216649294995768
401712,0.4703066042522973
401721,0.27393382087804746
401725,0.5134925151052233
401730,0.8448824543270623
401741,0.09630440286924469
401743,0.15256936946860405
401748,0.34615035062594846
401751,0.15067019420409142
401770,0.42953002899573567
401791,0.18947805907288773
401792,0.3349866838011577
401808,0.7343361638698456
401816,0.1499151908939037
401820,0.6758264014925763
401821,0.1826078094890329
401828,0.13860612852544285
401830,0.6752886869725496
401832,0.20049325388790717
401839,0.485334465495305
401852,0.07139679268605882
401868,0.2005872654595967
401876,0.29248587470488924
401879,0.7525306708082106
401882,0.13524525406184315
401894,0.4090031019877245
401899,0.6903104589159057
401901,0.7012335428650001
401913,0.3555416280361644
401919,0.07680238993663945
401920,0.2530220991564545
401923,0.06287954262402151
401924,0.7289880237371124
401932,0.7423298866767664
401942,0.6854191773307161
401949,0.36826199645618385
401950,0.6682427918775147
401951,0.21018606954183933
401952,0.361676506536279
401971,0.6717783914338382
401972,0.29902985882582245
401973,0.24120035340103047
401974,0.4310009825223933
401983,0.3673399585274548
401984,0.20259420475963003
401988,0.1721245323419114
401989,0.4268344926709385
401990,0.2115498010192544
402024,0.5552515097883358
402029,0.37778972743705985
402030,0.6992023188936097
402041,0.45692082767144415
402042,0.49713120977799635
402043,0.28425884701409665
402052,0.6231935895707678
402053,0.16983395878697743
402054,0.2743854177070564
402057,0.3241557993579825
402067,0.1847033918460411
402068,0.0646375725678465
402069,0.2799089660203213
402070,0.5032914333972374
402071,0.20616495406905172
402073,0.11255765609754877
402074,0.21223043703748834
402075,0.4025070031146795
402076,0.36697977228914735
402077,0.26619470325229033
402078,0.8177789200341392
402079,0.721527817291965
402080,0.21782585414926117
402081,0.09918726050293589
402082,0.3950334397564896
402089,0.5450477943713881
402090,0.30912852505515914
402091,0.6279299123145774
402092,0.45037486538021165
402094,0.3205757688930584
402095,0.1358328497284738
402096,0.2804055551756633
402109,0.48155473080994105
402151,0.45127858161802026
402152,0.31720134298473435
402153,0.32009903675860907
402155,0.28039660064719873
402201,0.11603867539365506
402210,0.4898732755206471
402212,0.31114440291173256
402218,0.31454714246962545
402227,0.48579839998032504
402234,0.6295531125135729
402236,0.20520411234200508
402242,0.5825318680313529
402243,0.34530555859974593
402244,0.8415727735513358
402245,0.12498965897736444
402250,0.335763549877874
402251,0.42991315769652916
402254,0.7569066799925053
402255,0.6011763175422782
402256,0.423295192393474
402257,0.6745994234311918
402258,0.7474012334068455
402259,0.3111307581711292
402260,0.2026837540944847
402261,0.733222564422316
402262,0.18487913748480533
402263,0.6358822847979033
402264,0.13194605142310556
402265,0.299804709319499
402266,0.6599429394642871
402267,0.31852975603702405
402268,0.19506062993064183
402270,0.19623513379575983
402271,0.08870804064924301
402272,0.4767689576324874
402273,0.1921273535438594
402274,0.31348155356309504
402275,0.35331000656502254
402276,0.24379706257295025
402277,0.3099654150047742
402278,0.188989640837538
402279,0.5547272785010074
402280,0.15557750993536498
402362,0.5923254025760886
402363,0.2705691971262245
402364,0.259842030633635
402370,0.07420941396190846
402376,0.1306384799350294
402381,0.5473999516137996
402384,0.40957209182060716
402389,0.33198410819516466
402414,0.2898585511710037
402416,0.13079985283726028
402417,0.19434211226085357
402420,0.3570201141561091
402426,0.1296667142621079
402436,0.8046236223751857
402444,0.22466967584029504
402447,0.28371522414440836
402449,0.2506970985361856
402454,0.7501351942221455
402458,0.6507506350105399
402460,0.3156726110374242
402466,0.23923283801077372
402475,0.4929130145483179
402498,0.6102534338827952
402502,0.5283111103197696
402505,0.49054701948576995
402509,0.4800792253879164
402513,0.5127064552560325
402517,0.2620184210717366
402519,0.36324663869251855
402522,0.41623543364959303
402523,0.24856193820313444
402525,0.42484208714716043
402528,0.5697928266079311
402534,0.6469457811973116
402536,0.2822427509929263
402542,0.324836580679419
402548,0.7974331914203769
402552,0.43414540962353304
402559,0.48482927944494913
402563,0.222783294882892
402568,0.25924863640525575
402573,0.6862955827191908
402574,0.39556346853924956
402575,0.43739273903699066
402577,0.5051746674226679
402602,0.20093356743066976
402603,0.6091784852280264
402604,0.3257209011701519
402614,0.6378941427563881
402615,0.330144838215779
402616,0.1806279069614026
402617,0.739106262060375
402618,0.7231253688293264
402619,0.18252592313941868
402639,0.27818574804431906
402640,0.30062287530673404
402641,0.8295540434653808
402642,0.1396094013367478
402643,0.12912241042110406
402644,0.5731842719287912
402645,0.29829415178904894
402649,0.3352293406068697
402650,0.7348024881485933
402653,0.48973097610327065
402654,0.17440613619855383
402655,0.6288286303821378
402656,0.6743234669055198
402657,0.28494251301226936
402658,0.13261182033260052
402659,0.2109473559854338
402662,0.2070487795960615
402696,0.12130338443937763
402705,0.32119679228624304
402707,0.6291688918583462
402708,0.4800570640071808
402709,0.34907138687079653
402729,0.5503426263126409
402730,0.33221200763535574
402732,0.5180827783468213
402739,0.1865862987076842
402740,0.47517632419001166
402741,0.33336617078529257
402744,0.7658142730162588
402745,0.8003935487605288
402746,0.17129225591316852
402772,0.6598759049517532
402773,0.386319966081405
402774,0.33469679242839767
402780,0.3345886412639141
402781,0.22663736417481933
402782,0.7045422091408846
402790,0.29419767391367624
402803,0.7567709343427177
402808,0.626336230809277
402809,0.12698223841382397
402810,0.7120779186467567
402811,0.38988231595433076
402815,0.4215350612516069
402820,0.3914527839830523
402821,0.4760291398928448
402822,0.3120501621788829
402824,0.33965839065216025
402825,0.2821826732826855
402870,0.3397331694350142
402875,0.07700854513919118
402924,0.7781280887883301
402925,0.2636970451217591
402926,0.08994058247434186
402927,0.23976225801359569
402928,0.3240421951316117
402929,0.49578401973819375
402930,0.47654680254764364
402931,0.0904321067517532
402932,0.30283937632777946
402933,0.6440559461431264
402940,0.24682669878849028
402953,0.3195761866912138
402954,0.3051777068908632
402955,0.2919984000939539
402956,0.39847097115547003
402957,0.33091941061728436
402970,0.075536648236637
402973,0.5190269450705167
402974,0.5528227522658967
402975,0.4403023438872296
402976,0.49743579299200336
402977,0.14656652858653055
402978,0.41655472572765573
402979,0.6920725089562836
402980,0.736536116741056
402981,0.4971220252704044
402982,0.3465270980436138
402993,0.7428963393409537
402994,0.3924301358710637
403099,0.21649196895297218
403137,0.17153454780270155
403138,0.46927117198341267
403165,0.19657321677715278
403192,0.7849985884680515
403214,0.32852359464772146
403223,0.19053844058024863
403238,0.3389918193833341
403244,0.5558422006780732
403246,0.3311749279904875
403252,0.5822295990873052
403254,0.5230287754271508
403255,0.09565493812461716
403259,0.6074818825669821
403262,0.45897089817667813
403277,0.3917244434814923
403280,0.4131566764821261
403281,0.6238071527383034
403287,0.26775934808627994
403315,0.5305038040509302
403318,0.5783598989755162
403319,0.2110873889576458
403327,0.18598224190035234
403331,0.19196395868446164
403342,0.7204073951249623
403349,0.37178802898166413
403353,0.26247356057687227
403364,0.2958638289820229
403369,0.14452123802149572
403373,0.5746294158416835
403376,0.1852160719181299
403378,0.15987486706628498
403384,0.2817065401619719
403385,0.13262097578026155
403386,0.31356272085672765
403388,0.337992833584307
403396,0.23141846837202895
403398,0.5283103708858202
403404,0.48893227233383973
403410,0.22690025884722576
403414,0.4553121253719552
403417,0.562564040027546
403422,0.35878573950664033
403424,0.5180122835061871
403438,0.3174054955774731
403451,0.22438845025240492
403452,0.5190032383159757
403453,0.502019135581741
403454,0.40403366277023783
403455,0.46283392150491065
403464,0.3616228444825521
403465,0.44411964050842845
403466,0.19623839432464266
403500,0.42040635136169524
403501,0.4307184716807231
403524,0.617457160994291
403525,0.7747380814200578
403526,0.13811648505334284
403527,0.19287615472779626
403542,0.6325639800052055
403543,0.2413589982153838
403549,0.1981930577913106
403550,0.2819692866632667
403551,0.6306212156240121
403552,0.5948476672366823
403553,0.193093526338735
403554,0.4803471928149372
403558,0.08736893317457073
403559,0.25328012506231734
403560,0.8868635691065281
403561,0.7828890851760678
403562,0.615234942978317
403564,0.42182601536571696
403565,0.47794642518502534
403566,0.13335215954966784
403600,0.5451708772986937
403602,0.4539682408490068
403603,0.3380287801954461
403662,0.23680480963943695
403685,0.36045542321099444
403686,0.04237394713660996
403687,0.11517645459898176
403688,0.5806964322896272
403689,0.9126555405523586
403690,0.8527714958360617
403691,0.4030728990854173
403692,0.32881936654291666
403696,0.2014259164918109
403697,0.6811733071734322
403698,0.1533367927455544
403699,0.7067871421268197
403701,0.7078674284451268
403702,0.5837479465881875
403703,0.6664035851481216
403704,0.5919788216760892
403705,0.2646401114543442
403712,0.21139967460551462
403713,0.23961814083315194
403714,0.7864524279262699
403715,0.25771902047671347
403718,0.21304068397675294
403722,0.7878819880795613
403723,0.2869388246750283
403724,0.5222705664096626
403725,0.16874790953492136
403726,0.15302504451395368
403764,0.38502764331223516
403765,0.2519607695376077
403766,0.4181874663309102
403770,0.7938652075784468
403771,0.2835093763466299
403772,0.6530503563243799
403795,0.7156631411928879
403799,0.2656038413698689
403800,0.17016655910869466
403801,0.18522461403181958
403802,0.7055514677457184
403803,0.7603646883464117
403811,0.3070910929344258
403814,0.22070863928202938
403815,0.09811953614084887
403816,0.13141195250925491
403817,0.18789136835763975
403818,0.09146788684311087
403820,0.29276759100931415
403821,0.46128820587597597
403822,0.6127459349044948
403823,0.11346980844403741
403824,0.4691751115734365
403825,0.10892372819517064
403826,0.17675474148450937
403828,0.3894191950117158
403834,0.2723418137552139
403836,0.6430398228073209
403837,0.538654652067157
403838,0.34570402463142874
403839,0.42409074739261676
403873,0.38027495474197337
403876,0.464586875290089
403902,0.4465017531542374
403918,0.1684376471872302
403922,0.2903193878341366
403928,0.6609031443502531
403929,0.6206407472304203
403931,0.18503319852319966
403932,0.34990208312341853
403933,0.25236505854633395
403935,0.2654077199221053
403936,0.751136242273202
403937,0.4009648448384409
403938,0.28272917439198614
403943,0.4629598531020407
403944,0.333040362817259
403945,0.39288488512599495
403946,0.5453254897696473
403948,0.4128902963582077
403951,0.5591690902947528
403955,0.5275701154132558
403956,0.26890102628176227
403957,0.5319799751853956
403958,0.3284772452298542
403960,0.7400923542219958
403961,0.2617186012375839
403962,0.7664828563190491
403963,0.2582865429069191
403964,0.676491234279216
403965,0.45419125748096534
403966,0.5702474254450278
403967,0.3335048463140533
403968,0.7271574430307101
403969,0.5689621472056432
403970,0.37258161912808885
403971,0.6295973679646588
403972,0.837244046935699
403973,0.7699825703503556
403974,0.7705810779493443
403975,0.1573779122472121
403976,0.17230712959874128
403977,0.46372824647819316
403978,0.6171100868223895
403979,0.08422308822994692
403980,0.793425206467151
403981,0.1558773518864566
403982,0.16723950500568485
404062,0.32353583482566906
404067,0.09990025806847472
404070,0.3280473946819039
404079,0.23483262397482596
404084,0.2709499189218386
404108,0.5203528827361842
404112,0.43498583133943247
404118,0.6029028223337911
404121,0.23459040104046727
404122,0.5098559921840147
404126,0.5333865443948613
404140,0.21811595974608392
404152,0.58048641275556
404156,0.8379832206218736
404158,0.3489440872985618
404160,0.32054520191371655
404172,0.14871205482348965
404174,0.26245858067661787
404180,0.46396549201692805
404186,0.35548077379470777
404190,0.34236555658592616
404192,0.34744015497503794
404206,0.1878183787219885
404207,0.8208066896932259
404213,0.7042637234332115
404216,0.7247969777984491
404220,0.4696134769892013
404227,0.35513429762369364
404235,0.20090099297540015
404247,0.7252689718164868
404259,0.14278974529970112
404266,0.567656734613211
404267,0.4861260775004236
404274,0.8092234740149493
404276,0.4707836374761269
404277,0.07949590369206556
404278,0.2503933520659946
404279,0.24927270624692616
404280,0.2289739054174605
404287,0.409365069712811
404288,0.6361807638077736
404289,0.12123926813219162
404290,0.727998771329983
404291,0.09396444502864597
404293,0.6280296794312268
404302,0.2863470633577775
404303,0.25751253240548666
404304,0.4651419629966958
404307,0.2974170607397395
404308,0.357531527366905
404309,0.7342432911010314
404310,0.6420714361434725
404311,0.7987821526964014
404312,0.5544165672473563
404323,0.16374032969443647
404324,0.3233970547579655
404325,0.31141415984337634
404326,0.26764570415438194
404327,0.7270298118881502
404328,0.22776846163939818
404329,0.1334693601326285
404330,0.42846812807713275
404331,0.22369097424940587
404335,0.5649514583400121
404336,0.6710414542034315
404337,0.7307976900224751
404364,0.7995820029992239
404379,0.41445607801945117
404380,0.8877263844733732
404381,0.8299968532126794
404382,0.5443486199943832
404385,0.21157853743802005
404390,0.19219627780884863
404391,0.2943443708391914
404392,0.680841388753614
404393,0.2951860335739849
404396,0.4608774369887595
404400,0.19891874653378946
404401,0.08811332440813638
404402,0.36432461556646467
404403,0.8119956091198229
404404,0.2914321383309972
404405,0.6825667231455306
404406,0.09908920925137765
404437,0.6485135469312279
404439,0.640220581099815
404461,0.7130471693743576
404462,0.4160340975131599
404464,0.12698245602308858
404468,0.48949707647413243
404469,0.443182029365442
