SK_ID_CURR,TARGET
370023,0.0958998897116584
370027,0.07933574070422582
370030,0.0859102937777993
370033,0.12745577106731334
370037,0.12228509921467494
370051,0.07547475204905962
370055,0.08336257782688551
370077,0.06719459291184306
370088,0.08324965862414302
370091,0.0875605917786653
370114,0.07462507810411227
370117,0.13056273651596725
370120,0.14354380694587426
370122,0.10352517767085105
370128,0.10615183277906112
370135,0.0772623900761524
370144,0.11403224728807175
370146,0.1203743095590842
370148,0.07163462151554091
370150,0.07142491193344261
370155,0.07144444205338112
370164,0.06920672200872865
370179,0.07135602724733278
370188,0.08593689066134104
370190,0.07808531390932605
370199,0.07514769044840351
370203,0.1060280719723209
370213,0.10039098526475194
370216,0.08359346407336259
370219,0.07131337030220362
370220,0.09876810432855482
370224,0.09969925908141707
370230,0.09479801540353455
370254,0.1203635713915427
370255,0.06567561241914635
370265,0.14184012346705324
370273,0.06766580004413054
370288,0.09418564016357585
370295,0.12132907432519371
370297,0.09719468203889602
370319,0.10723089414942262
370323,0.04933559252605631
370329,0.10141947248525995
370330,0.1016991619507466
370333,0.10364768538687362
370346,0.10695374710650682
370354,0.13418726649907198
370355,0.07144498372263937
370358,0.13234198727916724
370362,0.07400650006365969
370373,0.0701923069417938
370376,0.05149314220095897
370379,0.05316327766556694
370380,0.0907747813580949
370386,0.05779394369374
370392,0.06293033412595794
370411,0.0634676149730749
370416,0.0764577714721647
370432,0.07827963512861615
370439,0.10129578230249879
370440,0.08566838332072889
370445,0.0739033973446146
370446,0.06610882976204602
370455,0.08931597855002098
370473,0.09155098900037242
370474,0.09701762544548352
370475,0.08443910055924678
370482,0.1662895775417675
370489,0.07384481942756584
370512,0.06257149664560992
370518,0.10588525396468916
370522,0.07022958905575563
370533,0.10280341196265003
370538,0.09821308496173672
370551,0.056594118143229656
370552,0.09789633396467963
370556,0.12236105565458494
370566,0.05665872285993758
370568,0.121914096921543
370573,0.09417422182146393
370575,0.12536665889087606
370578,0.09235287421871603
370582,0.08512966253165379
370596,0.09370421769182373
370597,0.08926153101745411
370599,0.05063532365289705
370602,0.08413791812589881
370609,0.07889856061875064
370632,0.09788344136336509
370634,0.10263373951703016
370646,0.0821949266671861
370666,0.1258613229182562
370670,0.07763738271122796
370672,0.06260013626288626
370675,0.10656363032240314
370676,0.07224466770226477
370682,0.05689469080566704
370685,0.09085895640000335
370697,0.07707589347918727
370699,0.09802086640461777
370701,0.07115881051192695
370711,0.14031578188338276
370719,0.10271551258971351
370728,0.08293429377460797
370731,0.10355348714780581
370735,0.08774104304153191
370749,0.11506712753324551
370753,0.11281465582233963
370757,0.10025151960726042
370763,0.14150467842296788
370770,0.09054597936888316
370779,0.1158020323266561
370794,0.12945700558292245
370805,0.09810491057016295
370806,0.09465601600689999
370808,0.08642525342268968
370814,0.07331864167292287
370827,0.11206638745126442
370833,0.1402919959333208
370844,0.08426073332411352
370845,0.07984787643425745
370850,0.11588554181903887
370853,0.06250490033089869
370856,0.07333264324404831
370858,0.09582234677033528
370862,0.09868462897090767
370866,0.11305727099568433
370874,0.09645859596189833
370876,0.06122245664107572
370878,0.11150805323170673
370881,0.08279611864959882
370882,0.13669029006308941
370884,0.10988076969962016
370887,0.10340069293217656
370904,0.12938803750079264
370905,0.1091349370208079
370913,0.09369367985072635
370915,0.0966845278938255
370921,0.11402184404048106
370922,0.08855403994081085
370932,0.07900729528334902
370939,0.09483677937382029
370953,0.07352837430562638
370964,0.09303791545175907
370968,0.06842975222301921
370969,0.09565064773339252
370972,0.08722715559393364
370978,0.07518512571248533
371000,0.1023274975784645
371001,0.11869405367640895
371013,0.07341559152264092
371053,0.07418222176244528
371059,0.07486826208937819
371060,0.07600545590207561
371065,0.10599047496152496
371069,0.07874031881218364
371073,0.11990347676448627
371084,0.08830905408531907
371085,0.09379864561880458
371088,0.09910138037488214
371099,0.10631997847073772
371115,0.0572272753309799
371118,0.12973872073683224
371127,0.10187257010206695
371132,0.08911340626950243
371136,0.09543148886038048
371139,0.14384973585521443
371152,0.10740503698953469
371161,0.07359235201024437
371162,0.10754180958880508
371174,0.10622176465096875
371176,0.06513970273350753
371182,0.10450193466730771
371185,0.10078124939301392
371193,0.08814696815679775
371197,0.1183463985144285
371198,0.10235394342653771
371202,0.08163832376518033
371207,0.10635946732723095
371211,0.09000694976046139
371242,0.061062302594215155
371243,0.11261285893492466
371244,0.09946565427811951
371255,0.10644358752189916
371258,0.08068593421557557
371259,0.10679466922851304
371265,0.09424076675699215
371274,0.0690987880148239
371275,0.10820217375822472
371288,0.07122716094958546
371291,0.1422582875314336
371295,0.12328212673775105
371314,0.10381300136828094
371322,0.08173433771972073
371323,0.08468779255982217
371328,0.09478379521521534
371332,0.08668273708759859
371333,0.14343836867904955
371335,0.06477708391782666
371342,0.07860838977670807
371350,0.08765490383293753
371357,0.12378405132268766
371365,0.07547733265630316
371383,0.12518094597476132
371384,0.08486490515174208
371385,0.13341703298512383
371393,0.12061974928024694
371394,0.08645376605227603
371397,0.07360569901987275
371417,0.08540587429876506
371431,0.06314119281008762
371433,0.1009775042218639
371437,0.05236032678972775
371439,0.14055926122977241
371445,0.11763798180875519
371452,0.08898519943393995
371457,0.09061600539434567
371469,0.056002248812779036
371470,0.09064988839131158
371477,0.09351383252588144
371500,0.08750238082863591
371504,0.10761043423194674
371508,0.13241538418272153
371514,0.06462541978416382
371518,0.0915156936541385
371520,0.08128737247016499
371521,0.08204966683098369
371522,0.07530167522562042
371525,0.10213653763036494
371530,0.08527887569156943
371532,0.06526139702119599
371548,0.09308834948425222
371561,0.07230953472760646
371566,0.1631426364975966
371568,0.11474341417189658
371571,0.08025527709456745
371573,0.09328720461615463
371577,0.127554721591782
371587,0.11742860356028173
371592,0.13196971146204647
371593,0.10501850618003769
371595,0.08581184651333974
371603,0.08398387077067176
371614,0.12188181819217085
371616,0.09983271740769202
371619,0.09587153770285393
371627,0.11319128004744414
371641,0.13279499307108497
371657,0.08470381759702672
371664,0.09660517676352576
371693,0.05273250387095318
371698,0.06503205507995391
371700,0.07813660866587759
371707,0.08385173583729236
371710,0.10703563756393264
371715,0.10903856485496774
371722,0.08557152519116358
371731,0.08888557986034204
371741,0.09831727669088844
371744,0.13334908915902233
371753,0.10419847432313167
371755,0.07907961829128897
371760,0.08062214603598804
371773,0.0956065526978542
371797,0.08328051480776852
371807,0.09848357561076339
371809,0.08835715087154468
371811,0.06280041941960762
371815,0.07847873388266749
371822,0.10026253155221192
371824,0.1388912833218154
371828,0.08126408421640087
371835,0.06789335906053581
371837,0.09207657697602226
371840,0.1387246358990516
371849,0.09769728427325963
371857,0.04148867786549808
371860,0.11778051955118253
371862,0.08266447737002601
371875,0.06223375909938586
371896,0.14034880455281248
371898,0.09022389578159612
371901,0.15198344714716192
371903,0.092874233163023
371908,0.08647669539450355
371910,0.1287393847436816
371944,0.08884220568494779
371947,0.08896555508262328
371955,0.09253125480421914
371963,0.11258377121523278
371972,0.11101989319844616
371973,0.06889637483313271
371978,0.11059398528471645
371980,0.06596638402999432
371988,0.06226019593344185
372020,0.10834057701418287
372043,0.08579227263386618
372060,0.0903142187085055
372070,0.05841172647676583
372082,0.062405510487283364
372085,0.07922164814521289
372090,0.08931838819739522
372091,0.1504202592675139
372112,0.06234064436299636
372115,0.09683634202287011
372132,0.12398975132551857
372134,0.11653178490554479
372136,0.09568042670117644
372142,0.09119565359147945
372145,0.11054915860612172
372146,0.13353024503885147
372159,0.09291365556037008
372172,0.09370723916298804
372179,0.09344484976569227
372183,0.08844828797778967
372184,0.05325589733081862
372192,0.06077970814505372
372234,0.09441816093543617
372239,0.11157160847142145
372244,0.08713986881174828
372268,0.08610017519941202
372287,0.07029371033615105
372289,0.09312063241338393
372292,0.06685798420776021
372301,0.11391611429127076
372315,0.11618760821932904
372316,0.12608892516861087
372328,0.11208380252566442
372337,0.04939791408242132
372347,0.1698196685973112
372350,0.13414010860696446
372381,0.09690698769985849
372382,0.10558897656179783
372384,0.10480206393430838
372393,0.08545587060642744
372398,0.11058244151521483
372399,0.10886203739991508
372400,0.07591595969714562
372402,0.09815868134490138
372410,0.0968380609648308
372415,0.12868004394898247
372425,0.07570775358451276
372428,0.10910102158216721
372430,0.08940417035850155
372431,0.07754521731716171
372449,0.07157909571088863
372452,0.07584937336613523
372453,0.06844676532721482
372460,0.07937539153285364
372463,0.09667830657665774
372471,0.11331110382870915
372484,0.09953679828025644
372486,0.10607079454502784
372489,0.10217253084892415
372506,0.12337635004864196
372513,0.08162749855136693
372527,0.14469635404353473
372568,0.10159090593918663
372596,0.08873514678004289
372606,0.0883971570958324
372617,0.09241215450750408
372618,0.09686573008980962
372622,0.08544132950937852
372624,0.0988486464027146
372633,0.08050396676966523
372637,0.11238978685130176
372643,0.08121321745743486
372644,0.08191035742397594
372656,0.07563413772366487
372662,0.05609215555041675
372664,0.051983857022396614
372666,0.06022329843550619
372672,0.0868603422400224
372674,0.07717660693572659
372693,0.08027308648435426
372704,0.066118478417304
372719,0.0830501593916026
372727,0.08488665158212966
372740,0.1091905301222781
372745,0.09409038594363975
372753,0.11185007840310367
372762,0.07619350599722884
372764,0.08492187898043965
372771,0.12848918634772824
372772,0.11672750939124844
372789,0.10922652833993558
372793,0.11088965839034277
372799,0.06770544319681655
372806,0.12791464727764115
372809,0.10222088069564235
372829,0.12063212038207627
372848,0.08325386205172965
372850,0.08106933950236071
372853,0.08594493987351214
372854,0.08371336996880376
372858,0.10064290242155871
372861,0.10798090327990123
372863,0.0914847617028634
372876,0.1098145762075373
372878,0.10883232353115162
372893,0.12800150717543615
372894,0.07976091035634333
372911,0.08009878901814314
372912,0.09589471427132833
372924,0.11441771782759971
372942,0.07279385886607512
372946,0.09196950248223203
372955,0.07876106155367456
372956,0.11579178053131026
372957,0.08065527515242682
372984,0.10487994091684862
372993,0.11775647868287621
372995,0.1122226667037118
372997,0.08340489434978439
373014,0.10222968537180675
373018,0.11361881276233769
373022,0.07065133479538392
373023,0.0949153899960542
373029,0.09723185648616633
373063,0.10513612827796942
373071,0.09941427316153975
373075,0.1420464126796105
373088,0.08327110763314423
373089,0.07629073263580911
373098,0.0944505825090738
373101,0.1423367261120065
373112,0.07567104792537427
373114,0.09681477224597908
373118,0.11839686101321681
373120,0.10409669790888537
373121,0.09028351501610506
373122,0.06053983619522903
373138,0.1027177766411887
373145,0.07004517117381619
373153,0.09730481060984737
373154,0.11026847918864714
373155,0.09924328348685475
373159,0.10738819236866323
373167,0.07533082303919199
373190,0.058792050638533475
373195,0.08937087479206053
373202,0.07979541498550674
373205,0.08570307063221055
373209,0.09808810286749133
373215,0.1394798619120292
373222,0.09595899073763528
373239,0.05274598498465757
373240,0.11853633320897516
373247,0.07830245823809785
373251,0.08935860796900738
373260,0.04275048832518598
373284,0.06518864171039361
373286,0.0676443327477719
373292,0.08189171202802166
373297,0.07234017459712837
373299,0.1281531860842421
373305,0.1307408605108112
373307,0.09189766090809895
373323,0.12514573108067878
373327,0.10187321755866614
373328,0.08468571983751438
373363,0.09057554155213278
373390,0.07108618225454094
373396,0.07458838323102332
373407,0.09978847956601881
373413,0.12084788469229603
373437,0.10119253248545904
373445,0.11720309223822696
373448,0.10257421656195198
373458,0.09605218198164067
373464,0.08057043144271664
373472,0.0782161976783375
373474,0.0733829594244636
373475,0.09289029863822391
373480,0.08087736820302531
373484,0.09927786124476554
373491,0.11715483753818765
373493,0.0950536261430018
373504,0.07675769906605463
373537,0.08963925092489851
373542,0.12957861178353333
373545,0.07312333525402492
373554,0.08807266576757895
373559,0.11218012747945559
373560,0.079629109267477
373562,0.07948559039175078
373565,0.08662267372847007
373573,0.08973496530889671
373577,0.08265896424579261
373591,0.07329629918363756
373592,0.08197753230035251
373596,0.07212566320014414
373598,0.08812754440045976
373600,0.11662003251545991
373605,0.07914794072216759
373607,0.10033166300936112
373616,0.11324398838427795
373618,0.08489230318859237
373624,0.06607585038495302
373630,0.091314900508766
373631,0.08613745655396038
373634,0.0865440628778225
373646,0.08084564530916853
373651,0.12029778292366905
373669,0.158651160754461
373682,0.0649164785582895
373716,0.1029474494328578
373751,0.1270082407835037
373756,0.1270734891307721
